age,gender,region,marital_status,occupation,education,dependents,account_type,account_age_months,num_products,avg_balance,is_dormant,mobile_banking_active,monthly_mobile_logins,ussd_usage,internet_banking_active,atm_txns_per_month,account_linkage_active,monthly_deposits,monthly_withdrawals,monthly_transfers,loan_repayment_history,complaints_count,days_since_last_complaint,satisfaction_rating,has_rel_manager,sector,monthly_fees,churned
31,Male,Northern,Divorced,Teacher,Secondary,4,Business,164,4,93279.69,False,False,6,True,False,18,True,949.11,4500.27,1263.35,0.48,7,16,2.3,False,Corporate,17.75,True
18,Female,Northern,Married,Banker,Secondary,3,Business,184,1,42559.47,False,False,49,False,False,1,False,3122.69,3907.26,2084.99,0.26,8,127,1.8,False,SME,4.66,True
44,Male,Volta,Widowed,Trader,Secondary,5,Savings,109,2,18596.35,True,False,24,False,True,16,False,1333.42,2290.38,279.93,0.98,0,134,3.1,False,Agriculture,42.45,True
38,Female,Northern,Divorced,Trader,Postgraduate,0,Savings,80,4,9511.84,False,False,2,True,False,4,True,2680.19,934.19,138.66,0.12,8,274,1.4,False,Corporate,38.7,True
19,Male,Western,Single,Farmer,Postgraduate,4,Savings,184,2,17159.34,False,False,10,False,False,20,False,1353.42,4342.21,2414.96,0.83,7,207,3.6,False,Retail,44.73,False
29,Female,Western,Divorced,Banker,Postgraduate,1,Current,118,1,57679.62,False,True,9,False,True,20,False,3979.35,3072.09,572.76,0.29,0,301,1.6,True,Retail,47.53,False
28,Male,Western,Divorced,Teacher,Primary,2,Current,26,3,16812.99,False,True,45,False,False,16,False,220.5,2807.48,81.71,0.36,8,100,4.2,False,Agriculture,9.84,True
47,Female,Western,Divorced,Engineer,Tertiary,4,Business,39,2,16646.31,False,True,50,True,False,18,False,315.77,3946.7,1425.84,0.64,8,32,1.9,False,SME,41.04,False
57,Male,Eastern,Widowed,Trader,Postgraduate,2,Current,145,1,5767.91,False,True,37,False,False,0,False,4898.74,2416.43,233.17,0.22,4,1,2.3,False,Retail,29.48,False
39,Male,Western,Widowed,Teacher,Postgraduate,1,Business,238,1,87309.69,True,False,49,True,False,13,True,3588.25,693.8,2133.01,0.11,0,233,1.3,False,Corporate,8.95,False
43,Male,Northern,Widowed,Farmer,Postgraduate,3,Savings,85,2,40991.69,True,True,4,False,False,11,False,2568.95,508.6,1779.92,0.29,7,170,4.2,True,SME,26.24,False
55,Male,Ashanti,Married,Engineer,Secondary,3,Business,149,1,73251.67,True,False,6,True,False,4,False,1337.8,1952.57,597.14,0.17,1,70,1.6,True,Agriculture,49.43,False
31,Female,Western,Widowed,Engineer,Tertiary,0,Current,105,3,88946.42,False,True,29,False,True,10,False,4976.4,1844.11,1681.03,0.97,3,354,2.5,True,Retail,46.25,False
26,Female,Eastern,Widowed,Student,Postgraduate,4,Savings,141,2,56255.9,True,True,38,False,False,4,True,585.95,501.77,1149.67,0.43,9,188,1.2,True,Agriculture,24.85,False
68,Male,Eastern,Single,Banker,Secondary,3,Business,75,5,48489.76,True,True,11,False,False,14,True,3268.88,1941.52,1402.61,0.3,5,232,2.7,True,Agriculture,8.45,True
39,Male,Volta,Divorced,Farmer,None,3,Business,27,4,9130.24,True,False,26,True,True,7,True,4554.1,1834.38,1248.09,0.77,2,328,3.6,True,SME,3.1,False
46,Male,Western,Divorced,Banker,Primary,2,Business,168,3,3565.96,True,False,49,False,False,10,True,4341.93,4754.44,332.23,0.43,8,293,5.0,False,Corporate,6.69,True
29,Female,Western,Married,Banker,Primary,3,Savings,48,5,71877.72,True,True,30,False,True,5,False,3559.92,2028.66,237.69,0.96,0,166,2.7,True,Agriculture,20.49,False
42,Female,Ashanti,Married,Trader,Secondary,2,Business,80,4,42608.42,True,False,32,True,True,2,True,818.53,1416.53,2022.65,0.24,5,343,4.1,False,Corporate,1.66,True
57,Male,Ashanti,Married,Trader,Secondary,0,Savings,59,2,79435.67,True,False,48,False,False,15,True,1137.17,2477.58,780.15,0.0,6,101,3.0,True,Corporate,47.06,False
59,Female,Eastern,Married,Teacher,None,0,Savings,45,1,55084.34,False,False,9,False,False,0,True,4190.55,4022.01,2086.17,0.51,6,276,4.8,True,Agriculture,37.8,False
70,Male,Eastern,Single,Trader,Primary,5,Business,119,3,25360.24,False,False,0,True,False,1,False,3273.73,758.67,1047.86,0.22,6,119,2.5,True,SME,22.13,False
55,Male,Ashanti,Widowed,Farmer,None,3,Current,215,4,23671.62,True,True,31,True,False,6,True,835.48,2332.93,2093.75,0.68,10,21,3.2,False,Retail,15.21,True
57,Female,Eastern,Single,Engineer,Secondary,3,Savings,170,1,50035.39,True,False,13,False,False,20,False,4477.2,1094.47,2881.13,0.32,10,313,4.6,True,Retail,15.69,False
23,Male,Eastern,Widowed,Banker,Primary,4,Savings,157,3,4993.81,False,True,28,True,True,4,True,3560.37,1939.96,414.96,0.64,9,34,2.2,False,SME,17.33,False
49,Female,Greater Accra,Married,Farmer,Primary,5,Current,74,3,95738.17,True,False,20,False,False,5,False,3412.56,4583.67,1252.22,0.37,7,162,2.1,True,Agriculture,44.48,True
56,Female,Northern,Single,Engineer,None,1,Savings,83,3,60262.35,True,True,19,True,True,13,False,3459.94,2943.46,2900.52,0.19,0,113,1.5,True,Retail,36.64,False
59,Female,Ashanti,Married,Engineer,None,0,Savings,42,2,99860.03,False,True,19,False,True,8,True,2319.05,2530.27,598.35,0.2,10,304,3.9,True,Corporate,10.85,True
43,Male,Western,Married,Teacher,Primary,3,Current,143,3,11525.42,True,False,22,True,True,2,False,3911.77,3842.02,1241.52,0.81,7,44,3.7,True,SME,35.57,True
63,Male,Eastern,Divorced,Teacher,None,3,Savings,38,4,10022.38,False,True,30,False,False,3,False,3895.64,1135.01,130.71,0.51,6,295,2.9,False,Agriculture,7.67,False
38,Male,Ashanti,Single,Engineer,Postgraduate,2,Savings,171,3,26834.15,False,False,15,False,False,2,False,4851.65,2773.83,2255.96,0.65,0,248,1.3,True,Retail,2.08,False
24,Female,Western,Single,Student,Postgraduate,1,Business,53,5,41466.99,True,False,9,True,True,18,True,4547.12,2136.71,2340.03,0.61,4,253,4.1,True,Corporate,47.32,True
42,Male,Eastern,Divorced,Farmer,None,4,Business,150,5,74523.37,False,True,6,False,False,14,True,1094.45,1858.23,462.63,0.08,2,307,1.3,False,Agriculture,31.1,False
48,Female,Western,Married,Student,Tertiary,3,Business,121,3,45722.73,True,False,37,False,True,2,True,4406.13,2463.32,1463.75,0.43,10,249,4.6,False,SME,12.85,True
67,Female,Western,Married,Banker,Primary,0,Savings,86,5,98103.11,True,True,32,True,False,1,True,4539.13,1785.37,1113.36,0.03,5,357,4.2,False,SME,25.99,False
31,Male,Volta,Married,Trader,Postgraduate,3,Business,223,3,93106.91,False,False,46,False,True,8,True,2271.01,625.81,266.79,0.77,7,358,3.4,True,Retail,46.5,False
50,Female,Ashanti,Widowed,Trader,None,4,Business,67,1,57930.62,False,True,27,True,False,2,True,450.77,4651.7,351.73,0.37,1,313,1.8,True,Agriculture,29.41,False
55,Female,Greater Accra,Widowed,Banker,None,1,Savings,182,3,66669.51,True,True,40,False,True,2,False,4904.53,4938.98,1965.88,0.91,4,313,2.6,True,Retail,29.15,True
36,Male,Volta,Single,Trader,Secondary,3,Business,203,1,33663.67,False,True,41,False,False,3,False,765.1,3710.03,1944.22,0.43,2,221,4.1,True,SME,19.74,False
37,Male,Greater Accra,Single,Trader,None,3,Current,45,3,43383.38,True,True,0,True,True,2,True,3009.84,4982.63,1020.53,0.6,7,198,2.4,True,Agriculture,20.82,True
35,Female,Ashanti,Widowed,Banker,Postgraduate,2,Current,125,3,78456.42,False,True,8,False,True,14,True,146.96,2466.22,288.37,0.56,5,115,2.4,False,SME,44.06,True
56,Male,Greater Accra,Married,Banker,Secondary,0,Savings,141,1,61939.39,True,False,42,False,False,19,False,4764.48,4060.81,1106.79,0.35,3,269,2.8,True,Retail,14.96,False
19,Male,Volta,Married,Farmer,Tertiary,1,Business,4,1,424.39,True,False,42,False,False,14,False,2211.18,928.93,457.98,0.15,10,301,3.8,False,Corporate,38.81,True
20,Male,Eastern,Widowed,Teacher,None,5,Business,196,2,26720.93,False,False,27,False,True,7,True,272.5,3892.61,574.27,0.35,1,115,1.9,True,Agriculture,19.13,False
45,Male,Greater Accra,Divorced,Teacher,Secondary,4,Current,27,3,65640.31,True,True,12,False,True,16,False,2751.9,3749.91,1366.53,0.85,2,131,2.3,True,Corporate,20.42,False
22,Female,Volta,Divorced,Teacher,Secondary,3,Savings,167,3,22352.08,False,False,32,True,True,4,False,1443.71,1770.94,1555.87,0.0,6,316,2.2,False,Agriculture,24.82,True
37,Male,Northern,Widowed,Teacher,Postgraduate,4,Current,104,5,59843.59,True,False,22,False,True,15,True,3974.91,3826.09,1001.0,0.68,2,98,2.5,True,Retail,34.3,True
50,Female,Eastern,Married,Banker,Secondary,1,Business,239,1,63914.35,True,False,8,True,False,2,True,2318.3,1081.26,814.37,0.85,2,119,2.3,True,SME,32.59,True
51,Male,Northern,Divorced,Student,Primary,4,Current,104,1,82710.69,True,True,16,True,True,8,True,3732.87,1102.6,2235.79,0.84,2,256,3.3,False,Corporate,37.02,True
31,Male,Northern,Married,Engineer,Tertiary,2,Current,20,4,69960.21,True,True,40,True,True,15,True,1306.21,2359.38,1619.43,0.28,10,41,4.0,True,Agriculture,1.91,False
66,Male,Volta,Married,Teacher,Primary,0,Savings,133,5,86130.78,False,False,22,False,False,14,True,296.23,4593.62,572.57,0.03,6,146,2.6,True,Retail,46.2,False
48,Female,Ashanti,Divorced,Banker,Secondary,2,Business,68,5,44889.43,False,False,3,True,False,19,True,2235.21,3888.95,2921.4,0.9,5,334,3.9,False,Agriculture,44.58,False
34,Female,Eastern,Divorced,Trader,None,2,Current,107,1,71681.9,True,False,44,False,False,20,True,2356.16,1308.35,1774.39,0.35,0,357,3.8,False,Agriculture,28.04,False
52,Male,Greater Accra,Widowed,Engineer,Tertiary,5,Business,105,2,72765.82,False,True,1,True,False,14,False,4780.26,2772.49,2562.77,0.74,1,59,4.0,True,SME,24.16,False
45,Male,Eastern,Widowed,Engineer,Primary,2,Savings,158,4,41030.21,True,False,35,True,True,20,True,4157.82,1681.88,103.76,0.24,1,263,2.2,False,Agriculture,43.28,True
31,Female,Greater Accra,Divorced,Trader,None,0,Savings,44,5,32710.06,False,False,37,True,False,14,False,215.52,3259.01,2429.17,0.66,2,339,3.2,False,Agriculture,4.34,True
37,Male,Ashanti,Married,Banker,Postgraduate,0,Savings,67,2,71581.0,False,False,3,False,False,9,False,1575.85,2978.42,486.96,0.98,9,272,2.5,True,Corporate,14.01,True
61,Male,Volta,Married,Farmer,Primary,3,Current,232,4,85809.04,False,False,20,True,True,5,False,2893.97,651.54,817.19,0.8,7,178,3.5,False,Corporate,30.12,False
24,Male,Greater Accra,Married,Farmer,None,0,Business,214,3,72478.55,True,False,13,False,True,12,True,1072.7,1550.81,2386.95,0.47,10,230,2.1,True,SME,13.86,False
57,Female,Greater Accra,Divorced,Teacher,Postgraduate,0,Savings,37,2,14067.01,True,False,31,False,True,5,True,4819.4,3779.49,264.36,0.78,5,212,3.6,True,SME,10.55,False
33,Male,Western,Widowed,Trader,Tertiary,4,Business,97,2,76908.49,False,True,11,False,True,10,False,1780.38,4630.52,752.54,0.73,7,80,4.7,False,Retail,10.0,False
35,Male,Ashanti,Married,Teacher,Tertiary,0,Business,234,3,35923.06,True,False,16,False,True,10,False,2558.04,4459.79,2266.28,0.84,5,140,4.5,True,Agriculture,14.79,True
47,Male,Western,Widowed,Trader,None,2,Current,64,4,89891.35,True,False,33,False,True,5,True,3474.5,1335.1,2236.83,0.13,1,121,2.1,False,Agriculture,35.08,False
35,Female,Greater Accra,Single,Farmer,Secondary,0,Savings,8,1,75207.41,False,True,27,True,False,20,True,1723.85,2540.5,2855.97,0.57,9,214,1.2,False,Retail,14.21,False
56,Female,Volta,Married,Engineer,None,1,Current,118,3,25279.82,True,True,37,True,False,16,False,855.23,2309.3,2619.53,0.12,6,128,4.4,True,SME,4.95,True
58,Female,Eastern,Single,Banker,Primary,0,Savings,57,1,9537.3,True,True,41,False,True,7,False,3829.32,4902.74,1150.66,0.49,5,119,3.8,False,Corporate,37.16,True
64,Male,Volta,Widowed,Farmer,None,0,Business,207,3,38971.59,False,True,23,True,False,1,False,2092.56,4097.31,1426.37,0.71,1,244,3.1,False,Corporate,20.38,False
33,Male,Ashanti,Widowed,Student,Tertiary,5,Savings,50,1,4082.79,False,True,21,False,False,0,False,3296.75,571.27,893.18,0.68,8,80,2.8,True,SME,1.47,False
61,Female,Volta,Widowed,Farmer,Secondary,4,Business,163,5,5453.29,True,False,16,False,False,11,True,2790.58,2346.88,887.6,0.87,1,360,2.2,False,Corporate,23.63,True
52,Male,Northern,Single,Engineer,Postgraduate,0,Savings,158,1,28740.75,False,False,22,False,True,5,False,3134.13,1391.53,411.29,0.54,10,346,3.8,True,Corporate,11.34,True
55,Female,Ashanti,Married,Banker,None,0,Business,85,4,83774.13,False,False,37,False,True,5,False,4784.39,2469.61,2042.16,0.62,8,135,1.9,True,SME,5.97,True
37,Male,Western,Married,Engineer,Secondary,5,Current,4,4,25544.19,True,True,50,False,True,13,False,4791.42,928.53,345.06,0.39,7,171,4.9,True,SME,8.2,True
34,Female,Greater Accra,Widowed,Banker,Primary,3,Savings,209,2,44981.18,True,False,24,True,True,17,False,1252.28,4979.97,655.58,0.1,2,25,1.2,True,Retail,44.78,False
53,Male,Greater Accra,Widowed,Banker,Postgraduate,1,Business,23,2,38223.3,True,True,50,False,True,13,True,2686.94,2393.7,506.29,0.5,2,360,3.8,False,Retail,44.35,True
51,Male,Northern,Divorced,Farmer,Secondary,0,Business,8,2,7525.42,True,False,47,False,True,3,False,1502.06,178.56,2599.0,0.33,6,109,2.2,True,Retail,49.06,True
30,Female,Greater Accra,Divorced,Farmer,Postgraduate,2,Current,188,5,59235.17,False,False,14,True,False,16,False,2813.18,1680.93,636.66,0.34,8,94,1.9,True,Retail,33.69,False
41,Female,Eastern,Married,Student,Postgraduate,2,Savings,171,2,73361.09,True,False,46,True,True,1,True,4215.67,1591.65,1302.55,0.39,9,292,3.2,False,Corporate,21.51,False
41,Male,Northern,Married,Trader,Primary,4,Business,111,4,83222.63,True,True,0,True,False,15,True,822.66,1041.3,1027.18,0.93,6,345,1.1,False,SME,20.43,False
49,Male,Northern,Married,Teacher,Primary,5,Savings,201,5,35872.14,False,False,4,False,True,17,True,1515.36,4571.55,1727.4,0.67,2,61,2.7,True,Retail,28.74,True
21,Male,Eastern,Widowed,Engineer,None,4,Current,18,1,27308.48,True,True,23,True,True,18,False,1474.45,3671.8,1127.49,0.43,3,253,4.9,False,SME,9.04,False
30,Female,Ashanti,Widowed,Trader,Postgraduate,1,Savings,169,2,29454.55,True,True,1,False,True,14,True,1401.38,3114.61,335.98,0.57,2,66,2.2,False,SME,24.84,True
47,Female,Northern,Divorced,Engineer,None,4,Current,70,3,26957.45,True,False,5,True,True,15,False,3177.55,2327.64,292.11,0.77,8,78,1.3,True,Corporate,10.22,False
65,Female,Western,Single,Teacher,Tertiary,3,Current,208,4,61928.45,True,False,3,True,True,12,False,4706.49,2880.43,1860.93,0.33,2,117,2.6,True,SME,24.83,True
34,Male,Volta,Widowed,Farmer,Secondary,2,Current,88,4,7384.27,False,False,49,False,True,20,True,4164.78,4942.53,650.28,0.1,4,51,1.7,True,Retail,25.93,True
70,Male,Ashanti,Divorced,Teacher,Primary,5,Business,177,2,77273.87,True,True,35,False,False,15,False,4878.33,453.52,2219.58,0.33,7,105,3.0,True,Corporate,38.35,False
31,Female,Western,Single,Banker,Primary,1,Savings,167,4,34690.73,False,True,42,True,True,16,True,3127.21,2464.1,2779.43,0.22,10,131,4.4,True,Corporate,4.22,False
46,Female,Ashanti,Widowed,Engineer,Tertiary,1,Savings,37,2,33325.77,True,True,31,True,True,2,False,2549.33,4954.48,594.71,0.51,1,165,4.1,True,SME,21.07,True
70,Male,Ashanti,Widowed,Engineer,Postgraduate,4,Savings,1,1,43745.06,True,False,48,True,False,7,True,1377.09,1814.55,2072.21,0.45,10,68,1.8,True,SME,42.11,True
42,Male,Western,Single,Banker,Primary,0,Savings,193,5,4810.17,False,False,3,True,False,8,True,3978.84,4435.25,2578.71,0.8,10,149,2.7,True,Corporate,16.69,True
46,Female,Greater Accra,Single,Engineer,None,0,Business,166,1,66211.15,False,True,50,True,False,20,True,1922.05,1786.02,2133.68,0.61,3,169,2.1,True,SME,20.76,False
20,Female,Volta,Married,Engineer,None,1,Current,200,1,99923.13,False,True,6,True,True,16,True,3979.05,839.43,1088.08,0.17,5,310,1.4,False,SME,27.01,False
39,Male,Northern,Married,Teacher,Postgraduate,4,Current,110,1,38582.97,False,True,43,True,False,8,False,1243.3,2838.87,1569.11,0.33,5,280,1.7,False,SME,23.71,False
52,Male,Volta,Widowed,Teacher,None,4,Current,7,2,11173.22,False,True,44,True,True,11,False,1330.39,1818.92,1714.84,0.02,4,191,1.5,False,Retail,31.68,False
39,Female,Ashanti,Married,Teacher,Primary,2,Savings,213,3,188.42,True,True,48,False,False,12,True,4447.83,1360.16,2601.46,0.38,7,262,3.9,True,Retail,16.63,True
36,Female,Western,Divorced,Student,Primary,4,Savings,129,2,86114.01,True,False,41,True,False,0,True,2529.94,163.76,2020.47,0.45,10,84,3.0,True,Retail,1.69,True
25,Female,Eastern,Married,Student,Tertiary,5,Savings,185,4,91479.39,True,True,2,True,True,19,True,4758.44,1610.95,1762.73,0.19,6,256,2.3,True,Corporate,30.63,True
49,Male,Northern,Married,Student,Postgraduate,5,Current,67,4,80015.08,False,True,46,False,False,19,False,4570.13,265.96,892.81,0.88,0,308,4.6,False,Agriculture,17.87,False
32,Female,Northern,Single,Farmer,Postgraduate,5,Current,105,3,89963.42,False,False,46,True,False,20,False,640.12,4470.74,1465.43,0.12,7,30,1.3,True,SME,12.05,False
61,Female,Eastern,Divorced,Farmer,Postgraduate,0,Savings,52,5,47513.88,True,False,11,False,False,19,False,2059.4,3835.48,2347.31,0.87,10,78,4.2,True,Corporate,19.38,True
57,Male,Ashanti,Divorced,Farmer,Secondary,3,Savings,197,4,5738.57,True,False,44,False,False,8,True,4053.76,2706.87,2845.41,0.99,0,270,5.0,False,Agriculture,43.08,True
70,Male,Greater Accra,Single,Farmer,Primary,0,Savings,57,1,61743.69,True,False,31,False,False,12,True,1094.89,3073.35,1452.05,0.91,6,63,1.4,True,Corporate,37.01,True
44,Male,Eastern,Widowed,Trader,Postgraduate,0,Current,72,3,32251.7,False,True,50,False,False,14,False,3138.69,4460.18,2422.7,0.35,6,215,3.7,True,Retail,13.34,False
68,Female,Volta,Single,Farmer,None,1,Savings,237,1,81546.29,True,True,24,False,True,16,False,2577.29,3702.45,1741.52,0.9,4,260,1.2,True,Retail,8.13,False
53,Female,Eastern,Divorced,Banker,None,0,Savings,42,5,51735.93,True,True,14,False,True,13,False,3763.12,388.21,2646.72,0.95,10,32,4.7,False,Agriculture,35.65,True
28,Male,Western,Married,Trader,Primary,5,Business,9,2,53275.92,False,False,50,True,True,2,True,4572.37,2507.04,1227.28,0.93,1,58,1.1,True,Retail,1.92,False
48,Male,Northern,Widowed,Teacher,None,5,Business,115,4,97699.28,True,True,43,False,False,2,True,2663.09,4073.23,1732.99,0.06,6,10,1.5,False,SME,30.64,False
26,Male,Northern,Divorced,Teacher,None,2,Business,97,2,34702.02,False,True,35,False,True,2,False,2561.56,1385.55,1663.65,0.87,4,27,3.0,True,SME,33.92,False
18,Male,Eastern,Divorced,Trader,Secondary,0,Current,141,1,66859.71,True,True,21,False,False,10,True,1329.52,332.1,632.27,0.49,9,148,2.9,False,Corporate,48.98,True
49,Female,Ashanti,Married,Banker,Secondary,2,Savings,167,4,45347.17,True,True,18,True,True,10,True,659.96,1342.79,447.81,0.24,3,56,2.9,True,SME,20.5,False
26,Female,Northern,Single,Trader,Primary,5,Business,15,4,19289.29,False,False,15,True,True,18,True,3395.77,4768.18,500.87,0.08,10,114,3.0,False,Retail,42.17,True
66,Female,Northern,Married,Trader,None,0,Current,161,5,1248.3,False,False,31,False,False,20,False,1566.29,1993.57,1966.11,0.38,10,301,1.2,True,Retail,43.23,False
52,Female,Greater Accra,Single,Student,None,2,Business,52,2,70554.47,False,False,41,True,True,9,False,2315.03,3761.21,2304.87,0.51,0,134,2.8,False,Corporate,24.51,True
58,Female,Eastern,Widowed,Engineer,Postgraduate,0,Current,188,2,5295.82,True,True,22,False,False,12,True,2483.92,3041.03,2635.44,0.26,10,184,2.3,False,Retail,5.11,False
46,Male,Northern,Single,Trader,Tertiary,1,Current,200,3,52366.44,False,False,47,True,False,20,False,1731.32,2411.04,1489.62,0.6,4,69,4.5,False,Retail,2.94,False
52,Male,Volta,Married,Teacher,Secondary,5,Savings,151,5,8919.31,True,False,7,False,False,19,True,4292.58,2499.76,244.43,0.08,4,230,4.1,True,Corporate,15.94,True
43,Female,Northern,Divorced,Engineer,Primary,1,Savings,99,1,65164.36,False,False,48,True,False,2,False,1491.08,3951.16,1324.74,0.31,3,327,2.8,False,Corporate,9.22,True
52,Female,Greater Accra,Married,Engineer,None,3,Current,99,4,2800.64,True,False,15,False,False,2,False,3063.36,4881.47,1960.59,0.16,1,247,3.4,True,SME,33.54,True
44,Female,Volta,Widowed,Banker,Primary,3,Savings,236,4,95258.04,True,False,43,True,False,2,True,723.29,418.36,2161.95,0.63,10,6,2.5,True,Corporate,42.47,True
26,Male,Greater Accra,Divorced,Teacher,Secondary,2,Business,78,1,78593.07,True,True,43,False,False,15,True,3373.46,4319.22,1730.66,0.91,0,262,3.8,False,Corporate,4.7,False
19,Female,Eastern,Divorced,Farmer,Secondary,3,Current,24,3,94992.25,True,True,8,True,True,18,True,4014.31,3551.39,2315.0,0.1,2,211,2.4,False,Agriculture,4.49,True
56,Male,Volta,Widowed,Student,None,0,Savings,209,5,88337.3,False,True,15,True,True,16,False,4665.29,4620.11,213.32,0.11,0,126,4.5,True,Agriculture,5.46,False
42,Female,Eastern,Divorced,Teacher,Tertiary,1,Current,36,2,3263.83,False,True,7,False,False,8,False,2607.45,302.89,2529.57,0.68,3,198,1.3,False,Retail,9.74,False
69,Male,Western,Married,Engineer,Secondary,0,Current,212,5,22159.63,False,False,29,False,True,19,False,2414.43,4849.8,1337.77,0.41,5,216,1.3,True,SME,11.85,True
58,Male,Greater Accra,Widowed,Student,Primary,4,Business,183,5,16761.25,False,True,21,True,False,13,True,3057.16,4048.98,1949.96,0.61,1,16,2.0,True,SME,27.41,True
49,Female,Greater Accra,Widowed,Teacher,None,5,Savings,219,3,85859.97,False,True,37,True,False,7,True,436.97,2927.49,2647.94,0.71,10,213,4.4,True,Agriculture,37.1,False
