age,gender,region,marital_status,occupation,education,dependents,account_type,account_age_months,num_products,avg_balance,is_dormant,mobile_banking_active,monthly_mobile_logins,ussd_usage,internet_banking_active,atm_txns_per_month,account_linkage_active,monthly_deposits,monthly_withdrawals,monthly_transfers,loan_repayment_history,complaints_count,days_since_last_complaint,satisfaction_rating,has_rel_manager,sector,monthly_fees,churned
59,Male,North,Married,Technician,High School,1,Current,22,0,370.36396024985885,True,False,3,False,False,2,False,110.61586471167767,337.8604390630213,860.9216874770672,58.89477751473969,5,14,1.287515640128916,False,Unknown,405.1476291787844,False
19,Male,East,Married,Unemployed,None,0,Current,24,1,304.5051497541625,True,True,10,True,False,4,True,52.19913938270631,329.63629101697853,770.071669033123,44.29697669654009,8,57,0.4908221114943927,False,Unknown,430.8696059203156,True
52,Male,East,Single,Engineer,High School,4,Savings,102,5,34915.98660111336,False,True,23,True,True,20,False,48174.00953223255,7625.142261903106,3542.3153501564816,82.40412036092874,0,294,4.215362112224752,False,Manufacturing,52.430602498224594,False
63,Male,East,Single,Technician,None,2,Current,1,1,498.07305976590334,True,True,2,False,True,2,False,362.4266403146853,981.4860069643246,640.210927698537,18.548367390721854,3,32,2.6567664162833093,False,Unemployed,385.9218827910396,True
56,Female,South,Married,Technician,None,0,Current,4,2,318.1917096440371,True,False,0,False,False,4,True,166.10335452718482,129.55718882993594,2.1126984725808873,23.685111217704847,8,41,2.392153646260652,True,Retail,152.14293564442863,False
26,Male,East,Married,Doctor,PhD,3,Savings,102,4,4854.567363977587,False,True,39,False,True,20,False,28016.2304730252,8978.703030946868,1660.5559294459383,93.73510204555745,1,353,4.153805189416959,False,Services,88.10676562697266,False
28,Female,North,Married,Technician,High School,2,Current,0,2,39.49353054269722,True,False,9,True,False,1,True,493.3678438939876,60.851361487965775,623.3227134487989,9.173939800559403,6,41,0.9453568537886284,True,Unknown,402.49008091662387,True
42,Female,South,Married,Doctor,PhD,3,Current,25,3,18762.091321612555,False,True,22,False,False,18,True,38075.3969059563,1828.4239258126881,3074.720127667404,89.34331078922884,0,185,4.9693814842076565,True,Agriculture,93.01004217605175,False
49,Male,West,Married,Unemployed,None,0,Current,7,1,387.09087551067836,True,False,10,False,False,2,True,209.15438201872632,431.5317380445994,864.6092023646044,31.846838564465962,6,48,1.4011563291313216,False,Unemployed,113.42938512340925,False
22,Male,West,Married,Technician,PhD,1,Current,67,2,17876.415270193953,False,True,38,False,True,19,False,46714.45477111984,1346.0955943145648,6854.792100445588,99.09123354811872,1,299,4.917341119782396,False,Services,24.37668872672219,False
37,Male,South,Single,Engineer,PhD,4,Savings,32,4,38015.9029959551,False,True,47,True,True,7,False,45416.24121978138,3211.606624422985,8522.425982452669,84.88928036597892,1,101,4.6491683815879785,True,Services,94.3971989217641,False
28,Female,West,Married,Technician,High School,2,Savings,15,1,974.4977814098155,True,True,6,True,False,1,False,338.800895651499,575.9465214903888,278.41385905092307,33.276233332638164,7,47,0.5056444488823157,False,Unemployed,427.2216688167495,False
51,Male,South,Married,Engineer,High School,1,Current,79,2,43249.90945057007,False,True,31,True,True,16,False,39104.286541652495,5297.250434177178,6138.130137741708,91.5426011484627,0,127,4.726201361281594,False,Manufacturing,68.08656324800018,True
47,Female,South,Single,Doctor,Bachelors,2,Savings,64,2,33104.183673919964,False,True,41,True,True,11,True,21526.173627606502,5748.449935685556,567.0092276613137,99.27299932676988,0,309,4.169243675534359,True,Agriculture,83.69854541240467,False
43,Female,North,Single,Doctor,PhD,2,Current,58,5,6420.43324232153,False,True,42,True,True,13,True,45593.254924065324,5109.385669175638,7385.16836204621,96.61529240660741,1,346,4.2379513378235325,True,Manufacturing,16.884993832608654,True
61,Male,West,Single,Technician,High School,2,Savings,15,1,370.05533561083524,True,False,8,False,True,1,False,45.49257429692189,839.7174385626039,24.3322905175416,34.70849615262955,6,55,2.090978378995487,False,Unemployed,144.2388629473711,False
49,Female,West,Married,Engineer,High School,1,Savings,111,1,26517.614121340182,False,True,29,True,False,20,True,44734.66810008875,1809.9272355001387,9043.112686410383,85.06226069773189,1,40,4.72896532283387,False,Services,60.60598933441271,False
62,Male,North,Married,Technician,High School,3,Savings,23,2,826.9152388989038,True,False,5,True,False,1,True,154.67215958968745,371.97395835074633,239.40927592008688,7.341507468859891,10,31,0.7368545371277982,False,Retail,118.30128832088253,True
26,Male,West,Single,Doctor,Bachelors,4,Current,40,4,6709.948696864195,False,False,44,True,True,17,False,35424.29803318086,6020.743744381425,2739.0712071610283,93.00083514404227,1,294,4.956097690888093,True,Manufacturing,22.26780783405067,True
28,Female,South,Married,Engineer,Masters,1,Savings,56,4,26448.132380547344,False,True,34,True,True,5,True,13523.344360731773,6000.97201744535,623.1518739398593,86.5759159288841,1,155,4.386867640448518,False,Healthcare,99.73648903154513,False
46,Female,North,Married,Technician,None,5,Savings,1,0,219.93656552423124,True,False,0,False,False,2,False,224.20188040591503,233.78251252376504,840.3240451522296,48.3761212244636,3,53,0.9263945512569325,False,Unemployed,264.0943619068523,False
54,Male,East,Single,Teacher,Masters,0,Current,30,2,6139.796007197025,False,True,27,True,False,8,True,48443.43568440567,8257.833143615648,995.9172104826356,83.07780087392435,1,206,4.372467526018529,False,Manufacturing,80.9487411551876,True
39,Female,North,Married,Unemployed,High School,4,Savings,1,0,730.9110062542537,True,False,8,False,False,2,False,288.8270250687744,731.4323784933679,473.242656432423,43.178795528334135,5,44,2.523215253133831,True,Unknown,236.73387187722628,True
26,Male,South,Married,Entrepreneur,High School,1,Current,82,3,42385.11495415547,False,True,36,True,True,16,False,5499.992965891303,1726.419239450499,640.9712192885676,85.24526988258953,0,59,4.625485368886258,False,Manufacturing,48.63059785559486,False
43,Female,South,Married,Temporary Worker,High School,6,Current,2,0,652.7137481488053,True,False,8,False,False,1,True,476.9218620559366,914.4070359570175,722.1122118279691,31.960034957989695,2,58,2.1103221881306187,True,Unemployed,452.4229178897619,False
36,Male,West,Single,Engineer,Masters,2,Current,99,4,10583.319855362484,False,True,37,False,True,13,True,23972.790109620393,592.0529244569259,5577.841429095457,82.47341797359752,0,180,4.326869850612434,True,Manufacturing,85.31367886381673,True
41,Male,North,Married,Temporary Worker,High School,4,Current,8,2,383.47019051501377,True,True,8,False,False,2,True,483.9924155951004,169.14513515325046,501.5893127766653,37.41252514101075,4,48,1.8498475577530362,False,Unknown,253.4546856617533,True
19,Male,South,Single,Doctor,Masters,2,Savings,71,5,12515.467581579109,False,True,22,True,False,5,True,34661.85897641564,2480.2287136120335,6281.067680624066,94.7809094089676,1,337,4.545499165003114,True,Manufacturing,27.978159177843736,False
33,Male,South,Married,Technician,Masters,0,Current,102,4,44475.01681972246,False,True,38,True,True,10,True,42604.809462902296,9740.167997611892,1809.3653945099147,94.82111760126573,0,190,4.49035253404031,True,Agriculture,22.012643948246215,False
45,Female,West,Married,Technician,None,0,Current,11,0,634.9535875507631,True,False,5,False,False,2,True,321.9329479484839,476.3940102764502,665.57188811812,18.438063425155928,6,40,1.653390817772199,False,Retail,358.73240066074345,True
53,Female,East,Single,Technician,Masters,0,Savings,104,5,17941.1456974912,False,True,24,True,True,7,False,43472.91056353596,5774.703518011319,8200.408048430625,85.25346118312551,1,292,4.604568098892459,True,Manufacturing,46.79674673637783,True
22,Female,North,Married,Entrepreneur,Bachelors,4,Savings,74,2,44460.81821676391,False,True,21,True,True,7,True,19025.288901065716,4804.379698510845,5922.659192450581,94.1486183517214,0,362,4.23432417801003,True,Manufacturing,43.381147292448865,False
64,Male,North,Single,Technician,None,4,Savings,13,1,783.6396264858043,True,True,2,False,False,5,False,310.42769305526065,349.16570089359425,60.97356111736563,50.80921861099789,4,56,0.015428629267598581,False,Unknown,462.3314484160004,False
34,Female,East,Married,Temporary Worker,None,1,Savings,13,1,77.50159252674871,True,False,4,False,False,3,True,249.7347023257576,261.99857428142235,27.49436470999289,49.57039664755583,10,31,2.600976739550095,False,Retail,330.4937203884323,True
19,Male,West,Single,Technician,High School,3,Current,9,1,250.84257583989776,True,False,6,True,False,1,False,477.9378749546374,279.20838137553926,456.17756216909453,28.765960585171083,4,2,0.4116968437904366,False,Unknown,473.08636838497483,True
48,Female,East,Single,Doctor,Masters,4,Current,85,2,29996.4149473826,False,True,30,True,True,17,False,18832.300234364524,5983.612380700292,2042.9957974422243,99.52345117856662,0,360,4.607914863551706,True,Services,64.03760194781273,False
58,Male,East,Single,Engineer,High School,4,Current,67,5,31356.554106734682,False,True,33,True,False,9,False,25189.892129578853,9139.839449583005,5046.640633053202,96.86105936220713,0,75,4.491783094515667,True,Services,16.684639059280137,False
19,Female,East,Single,Engineer,High School,2,Current,35,1,15751.672448183937,False,True,33,True,True,5,False,17222.589448954346,5382.629918535805,8270.07617827352,99.70280035278932,0,241,4.638427647219749,True,Agriculture,33.411904088765326,True
28,Male,West,Married,Technician,PhD,2,Current,92,2,14059.33967248034,False,True,26,True,False,9,True,13958.162082951321,1662.9592824562787,9178.367323776483,92.3406656429063,1,70,4.633952507962553,True,Manufacturing,50.923349180021816,False
61,Female,West,Married,Technician,Bachelors,2,Current,24,3,48584.8130241118,False,True,40,True,True,15,False,26980.353488744426,4724.766423116894,8127.362492298715,96.86818216599454,0,175,4.614557165666256,False,Healthcare,70.23264956105535,False
45,Female,West,Married,Engineer,Bachelors,4,Current,105,1,34779.29195696291,False,True,24,False,False,12,True,10234.293627695557,7670.476575574855,8936.679215814562,88.19329937313647,1,357,4.749919079201735,False,Services,17.44615384613529,False
55,Female,South,Married,Technician,None,4,Savings,6,1,924.1527212040155,True,False,7,False,False,3,True,162.47905835973424,137.49879628944817,604.101817982903,4.496050718989746,10,19,1.2571717737072179,True,Retail,308.3331029458025,False
52,Female,East,Single,Temporary Worker,None,1,Savings,11,2,888.5988001841306,True,True,6,False,False,1,False,92.48733285444,576.8875245232587,291.02588644838903,48.10812187185485,7,28,1.1681307504202278,False,Unemployed,372.12787814144104,True
25,Female,North,Married,Doctor,High School,3,Savings,29,4,6697.988021632435,False,True,46,False,True,5,False,49042.405968249004,8768.89010768216,8029.817097847659,89.4635489602498,1,302,4.694128037212878,True,Agriculture,72.13894269966212,False
64,Female,West,Single,Technician,High School,1,Savings,4,0,988.6480980073108,True,False,9,True,False,3,False,5.599052672703719,772.2037853969717,734.2855031057413,47.61346902799514,8,16,0.32125045306847366,False,Retail,364.38453499432063,True
63,Female,South,Married,Unemployed,High School,2,Savings,24,2,561.9879318753528,True,False,0,True,False,0,False,274.78157246841744,990.3032462882464,918.0184226252246,56.64677787909242,5,52,0.7226220496483629,False,Unemployed,391.1086540075595,True
47,Female,East,Single,Engineer,High School,1,Current,62,5,8121.080269493959,False,True,46,True,False,7,True,41304.917268220335,4034.6579863744755,2478.615581699063,94.84261681785256,1,287,4.906591600762285,True,Manufacturing,65.68007989026358,True
58,Male,South,Single,Teacher,Masters,4,Savings,119,5,19438.67964120085,False,True,38,True,True,12,False,27931.503362258067,2028.26882278144,5969.212291286575,94.40761922408274,1,229,4.036743931345569,False,Manufacturing,19.05280419503769,False
59,Male,South,Single,Technician,None,0,Current,4,2,944.753927496505,True,True,2,False,False,0,True,247.09773294756982,43.2280505748015,614.9499426519432,24.479579791264214,3,47,2.4420037687195117,False,Retail,266.16584620443723,False
30,Male,West,Single,Temporary Worker,None,2,Current,8,1,380.167792707357,True,False,2,True,False,5,True,123.66545923600142,795.1576997714624,985.8853154503589,52.71893873340114,10,37,2.596030427721991,True,Unknown,397.46682287059974,True
26,Male,East,Married,Temporary Worker,None,1,Current,22,2,202.90276097061323,True,True,2,False,False,4,False,455.9172640084038,458.6395211065513,129.1913767720435,19.994071213287697,3,26,1.8367817300085325,True,Unknown,113.4097665102761,True
19,Male,East,Married,Engineer,Bachelors,4,Current,77,5,49787.195745331155,False,True,48,True,True,13,False,24017.821762750154,4375.538637687906,408.75112608296627,99.43356607323597,1,330,4.11906620750464,True,Manufacturing,46.91809641522206,True
58,Male,West,Married,Temporary Worker,High School,4,Current,4,1,437.93388213522013,True,True,0,False,False,0,True,211.21796708635804,823.8935280875971,656.5315670863879,12.51358203370819,9,16,0.2762186153712024,False,Unknown,497.73243476364706,False
42,Female,West,Married,Unemployed,None,6,Savings,1,1,583.2090023948577,True,False,3,True,False,5,False,137.5649977790293,338.1443883120461,266.444007100123,54.015779025370456,6,48,2.8809004479684357,False,Retail,151.7437347517576,False
35,Male,East,Single,Doctor,PhD,3,Current,35,2,34310.928892077805,False,True,31,False,True,13,True,3213.200563697865,4059.5560273633714,7259.281363852062,83.93695996431336,0,323,4.836899703747442,True,Agriculture,18.335791306708057,True
39,Male,North,Married,Temporary Worker,None,4,Savings,15,2,386.5352859724462,True,False,9,True,False,3,True,136.23598119679588,976.6900464395163,652.2232569167968,20.42761927701828,5,24,0.2500654128373069,False,Unknown,498.5029104748188,True
38,Female,South,Single,Temporary Worker,None,2,Savings,10,2,151.84410772728086,True,True,4,False,False,2,True,301.30539132439935,32.44582384296413,900.7838728101173,2.36903665057973,5,59,1.4163615438311794,False,Retail,472.7474609455223,True
45,Male,East,Married,Unemployed,None,5,Savings,0,1,305.31203838293277,True,False,0,True,False,3,False,11.511561320062146,548.2889596315337,363.47836135197144,31.35732434683363,7,21,0.9774593271801428,False,Unemployed,377.7574609385936,False
43,Male,North,Single,Doctor,PhD,3,Savings,109,3,11672.204443005152,False,True,28,True,True,14,True,3311.606121583175,6088.004454179322,2200.8673209107747,90.99853819937759,0,206,4.796918850682951,True,Healthcare,25.462998495993354,False
59,Female,South,Married,Temporary Worker,None,5,Savings,12,2,923.3004552488471,True,False,2,False,True,1,True,195.78652372811467,735.9194982324198,49.6845825896024,6.188970325637011,2,0,2.7024122959773056,False,Unemployed,432.14510975811277,False
43,Male,West,Married,Teacher,Masters,1,Current,45,4,49802.642778335015,False,True,21,True,True,12,True,44880.56210061238,7615.458266203176,7420.245138673687,94.7834461755275,1,160,4.073561430327389,True,Services,47.8363648512245,True
63,Female,West,Single,Unemployed,High School,4,Savings,5,0,277.058856071387,True,False,10,True,True,1,False,375.36041818316994,967.1865800870871,386.3183874569607,6.03972600636542,8,34,2.106905083096869,True,Unknown,114.45294667760515,False
38,Female,East,Married,Technician,High School,3,Savings,15,1,770.0464816160325,True,True,5,False,False,3,True,218.63974576812777,588.0805567255939,305.0972622723536,45.13797803787565,4,17,0.7622207036230749,False,Retail,346.23604209396666,True
43,Male,West,Married,Doctor,Bachelors,1,Current,87,4,13832.350220217098,False,False,42,True,True,11,True,25637.431428761854,8691.763137152471,4772.227599073909,87.54108639468512,0,250,4.0182797441897655,True,Healthcare,50.59404559373411,False
27,Male,East,Single,Doctor,High School,4,Current,53,4,48486.898135835974,False,False,36,True,True,19,True,6277.689950080489,3053.0726358822417,6042.379700652318,91.46115643929376,1,111,4.260422368691068,False,Manufacturing,70.04464425779318,True
